time,open,high,low,close,position,strategy,status_trade,pts_final,cstrategy,equity
2024-11-29 10:40:00,124865.0,124905.0,124570.0,124695.0,-1,-82.0,-1,-400.0,-30170.0,-170.0
2024-11-29 10:45:00,124695.0,124810.0,124610.0,124615.0,-1,-82.0,-1,-400.0,-30252.0,-252.0
2024-11-29 10:50:00,124615.0,124670.0,124495.0,124615.0,0,0.0,0,0.0,-30252.0,-252.0
2024-11-29 10:55:00,124615.0,124750.0,124560.0,124730.0,0,0.0,0,0.0,-30252.0,-252.0
2024-11-29 11:00:00,124725.0,125065.0,124700.0,124955.0,1,-82.0,-1,-400.0,-30334.0,-334.0
2024-11-29 11:05:00,124960.0,125000.0,124680.0,124780.0,-1,-82.0,-1,-400.0,-30416.0,-416.0
2024-11-29 11:10:00,124780.0,124810.0,124615.0,124615.0,-1,-82.0,-1,-400.0,-30498.0,-498.0
2024-11-29 11:15:00,124620.0,124710.0,124565.0,124595.0,-1,-82.0,-1,-400.0,-30580.0,-580.0
2024-11-29 11:20:00,124590.0,124620.0,124475.0,124485.0,-1,-82.0,-1,-400.0,-30662.0,-662.0
2024-11-29 11:25:00,124480.0,124680.0,124405.0,124635.0,0,0.0,0,0.0,-30662.0,-662.0
2024-11-29 11:30:00,124635.0,124960.0,124520.0,124720.0,0,0.0,0,0.0,-30662.0,-662.0
2024-11-29 11:35:00,124725.0,124735.0,124520.0,124625.0,-1,-82.0,-1,-400.0,-30744.0,-744.0
2024-11-29 11:40:00,124625.0,124745.0,124535.0,124730.0,0,0.0,0,0.0,-30744.0,-744.0
2024-11-29 11:45:00,124730.0,125025.0,124680.0,124880.0,1,298.0,1,1500.0,-30446.0,-446.0
2024-11-29 11:50:00,124885.0,125320.0,124800.0,125280.0,1,298.0,1,1500.0,-30148.0,-148.0
2024-11-29 11:55:00,125280.0,125670.0,125225.0,125260.0,0,0.0,0,0.0,-30148.0,-148.0
2024-11-29 12:00:00,125265.0,125435.0,125175.0,125345.0,1,298.0,1,1500.0,-29850.0,150.0
2024-11-29 12:05:00,125345.0,125440.0,125260.0,125410.0,1,298.0,1,1500.0,-29552.0,448.0
2024-11-29 12:10:00,125410.0,125535.0,125325.0,125395.0,0,0.0,0,0.0,-29552.0,448.0
2024-11-29 12:15:00,125395.0,125420.0,125215.0,125395.0,0,0.0,0,0.0,-29552.0,448.0
2024-11-29 12:20:00,125395.0,125465.0,125280.0,125435.0,1,298.0,1,1500.0,-29254.0,746.0
2024-11-29 12:25:00,125435.0,125490.0,125295.0,125415.0,0,0.0,0,0.0,-29254.0,746.0
2024-11-29 12:30:00,125415.0,125610.0,125390.0,125525.0,1,-82.0,-1,-400.0,-29336.0,664.0
2024-11-29 12:35:00,125525.0,125610.0,125395.0,125540.0,1,-82.0,-1,-400.0,-29418.0,582.0
2024-11-29 12:40:00,125535.0,125700.0,125460.0,125480.0,0,0.0,0,0.0,-29418.0,582.0
2024-11-29 12:45:00,125485.0,125520.0,125365.0,125410.0,0,0.0,0,0.0,-29418.0,582.0
2024-11-29 12:50:00,125410.0,125665.0,125400.0,125635.0,1,-82.0,-1,-400.0,-29500.0,500.0
2024-11-29 12:55:00,125640.0,126050.0,125625.0,125935.0,1,-82.0,-1,-400.0,-29582.0,418.0
2024-11-29 13:00:00,125930.0,126080.0,125830.0,125990.0,1,-82.0,-1,-400.0,-29664.0,336.0
2024-11-29 13:05:00,125990.0,126050.0,125795.0,125820.0,0,0.0,0,0.0,-29664.0,336.0
2024-11-29 13:10:00,125820.0,125830.0,125630.0,125715.0,0,0.0,0,0.0,-29664.0,336.0
2024-11-29 13:15:00,125710.0,125805.0,125545.0,125565.0,0,0.0,0,0.0,-29664.0,336.0
2024-11-29 13:20:00,125565.0,125770.0,125510.0,125750.0,1,-82.0,-1,-400.0,-29746.0,254.0
2024-11-29 13:25:00,125750.0,125805.0,125600.0,125655.0,0,0.0,0,0.0,-29746.0,254.0
2024-11-29 13:30:00,125650.0,125755.0,125605.0,125680.0,1,-82.0,-1,-400.0,-29828.0,172.0
2024-11-29 13:35:00,125675.0,125745.0,125640.0,125715.0,1,-82.0,-1,-400.0,-29910.0,90.0
2024-11-29 13:40:00,125715.0,125825.0,125605.0,125680.0,0,0.0,0,0.0,-29910.0,90.0
2024-11-29 13:45:00,125675.0,125785.0,125630.0,125665.0,0,0.0,0,0.0,-29910.0,90.0
2024-11-29 13:50:00,125665.0,125720.0,125475.0,125705.0,1,-82.0,-1,-400.0,-29992.0,8.0
2024-11-29 13:55:00,125710.0,125775.0,125625.0,125665.0,0,0.0,0,0.0,-29992.0,8.0
2024-11-29 14:00:00,125665.0,125710.0,125540.0,125565.0,-1,-82.0,-1,-400.0,-30074.0,-74.0
2024-11-29 14:05:00,125570.0,125745.0,125545.0,125695.0,1,-82.0,-1,-400.0,-30156.0,-156.0
2024-11-29 14:10:00,125700.0,125700.0,125395.0,125560.0,-1,-82.0,-1,-400.0,-30238.0,-238.0
2024-11-29 14:15:00,125565.0,125690.0,125505.0,125610.0,0,0.0,0,0.0,-30238.0,-238.0
2024-11-29 14:20:00,125605.0,125660.0,125515.0,125530.0,-1,-82.0,-1,-400.0,-30320.0,-320.0
2024-11-29 14:25:00,125530.0,125600.0,125480.0,125565.0,0,0.0,0,0.0,-30320.0,-320.0
2024-11-29 14:30:00,125565.0,125610.0,125495.0,125540.0,-1,-82.0,-1,-400.0,-30402.0,-402.0
2024-11-29 14:35:00,125540.0,125645.0,125525.0,125615.0,1,-82.0,-1,-400.0,-30484.0,-484.0
2024-11-29 14:40:00,125620.0,125690.0,125545.0,125680.0,1,-82.0,-1,-400.0,-30566.0,-566.0
2024-11-29 14:45:00,125680.0,125715.0,125570.0,125585.0,-1,-82.0,-1,-400.0,-30648.0,-648.0
2024-11-29 14:50:00,125585.0,125620.0,125480.0,125530.0,-1,-82.0,-1,-400.0,-30730.0,-730.0
2024-11-29 14:55:00,125530.0,125550.0,125395.0,125515.0,-1,-82.0,-1,-400.0,-30812.0,-812.0
2024-11-29 15:00:00,125515.0,125575.0,125455.0,125550.0,0,0.0,0,0.0,-30812.0,-812.0
2024-11-29 15:05:00,125545.0,125550.0,125350.0,125380.0,-1,-82.0,-1,-400.0,-30894.0,-894.0
2024-11-29 15:10:00,125385.0,125465.0,125380.0,125440.0,0,0.0,0,0.0,-30894.0,-894.0
2024-11-29 15:15:00,125435.0,125490.0,125385.0,125480.0,0,0.0,0,0.0,-30894.0,-894.0
2024-11-29 15:20:00,125480.0,125530.0,125410.0,125455.0,-1,-82.0,-1,-400.0,-30976.0,-976.0
2024-11-29 15:25:00,125450.0,125495.0,125380.0,125450.0,-1,-82.0,-1,-400.0,-31058.0,-1058.0
2024-11-29 15:30:00,125445.0,125455.0,125285.0,125315.0,-1,-82.0,-1,-400.0,-31140.0,-1140.0
2024-11-29 15:35:00,125320.0,125375.0,125240.0,125340.0,0,0.0,0,0.0,-31140.0,-1140.0
2024-11-29 15:40:00,125340.0,125390.0,125305.0,125340.0,0,0.0,0,0.0,-31140.0,-1140.0
2024-11-29 15:45:00,125340.0,125390.0,125330.0,125340.0,0,0.0,0,0.0,-31140.0,-1140.0
2024-11-29 15:50:00,125335.0,125375.0,125300.0,125335.0,-1,-82.0,-1,-400.0,-31222.0,-1222.0
2024-11-29 15:55:00,125335.0,125385.0,125305.0,125320.0,-1,-82.0,-1,-400.0,-31304.0,-1304.0
2024-11-29 16:00:00,125320.0,125325.0,125185.0,125275.0,-1,-82.0,-1,-400.0,-31386.0,-1386.0
2024-11-29 16:05:00,125270.0,125345.0,125250.0,125260.0,-1,-82.0,-1,-400.0,-31468.0,-1468.0
2024-11-29 16:10:00,125265.0,125905.0,125250.0,125750.0,1,-82.0,-1,-400.0,-31550.0,-1550.0
2024-11-29 16:15:00,125750.0,125800.0,125405.0,125560.0,0,0.0,0,0.0,-31550.0,-1550.0
2024-11-29 16:20:00,125560.0,125575.0,125365.0,125495.0,0,0.0,0,0.0,-31550.0,-1550.0
2024-11-29 16:25:00,125495.0,125495.0,125335.0,125405.0,-1,-82.0,-1,-400.0,-31632.0,-1632.0
2024-11-29 16:30:00,125405.0,125425.0,125330.0,125360.0,-1,-82.0,-1,-400.0,-31714.0,-1714.0
2024-11-29 16:35:00,125360.0,125405.0,125305.0,125385.0,0,0.0,0,0.0,-31714.0,-1714.0
2024-11-29 16:40:00,125385.0,125650.0,125375.0,125645.0,1,-82.0,-1,-400.0,-31796.0,-1796.0
2024-11-29 16:45:00,125650.0,125675.0,125515.0,125605.0,0,0.0,0,0.0,-31796.0,-1796.0
2024-11-29 16:50:00,125600.0,125750.0,125375.0,125605.0,0,0.0,0,0.0,-31796.0,-1796.0
2024-11-29 16:55:00,125600.0,125685.0,125510.0,125625.0,1,-82.0,-1,-400.0,-31878.0,-1878.0
2024-11-29 17:00:00,125625.0,125695.0,125475.0,125520.0,0,0.0,0,0.0,-31878.0,-1878.0
2024-11-29 17:05:00,125515.0,125660.0,125500.0,125600.0,1,-82.0,-1,-400.0,-31960.0,-1960.0
2024-11-29 17:10:00,125595.0,125665.0,125550.0,125565.0,0,0.0,0,0.0,-31960.0,-1960.0
2024-11-29 17:15:00,125570.0,125820.0,125550.0,125805.0,1,-82.0,-1,-400.0,-32042.0,-2042.0
2024-11-29 17:20:00,125805.0,126000.0,125790.0,125935.0,1,-82.0,-1,-400.0,-32124.0,-2124.0
2024-11-29 17:25:00,125935.0,125990.0,125800.0,125875.0,0,0.0,0,0.0,-32124.0,-2124.0
2024-11-29 17:30:00,125870.0,126085.0,125840.0,126075.0,1,-82.0,-1,-400.0,-32206.0,-2206.0
2024-11-29 17:35:00,126075.0,126300.0,125980.0,126210.0,1,-82.0,-1,-400.0,-32288.0,-2288.0
2024-11-29 17:40:00,126210.0,126295.0,126190.0,126270.0,1,-82.0,-1,-400.0,-32370.0,-2370.0
2024-11-29 17:45:00,126270.0,126510.0,126225.0,126445.0,1,-82.0,-1,-400.0,-32452.0,-2452.0
2024-11-29 17:50:00,126445.0,126675.0,126440.0,126565.0,1,-82.0,-1,-400.0,-32534.0,-2534.0
2024-11-29 17:55:00,126565.0,126575.0,126370.0,126420.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-11-29 18:00:00,126415.0,126440.0,126240.0,126305.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-11-29 18:05:00,126310.0,126335.0,126095.0,126135.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-11-29 18:10:00,126135.0,126210.0,126015.0,126120.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-11-29 18:15:00,126125.0,126320.0,126125.0,126275.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-11-29 18:20:00,126270.0,126335.0,126015.0,126015.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-11-29 18:30:00,126015.0,126015.0,126015.0,126015.0,0,0.0,0,0.0,-32534.0,-2534.0
2024-12-02 09:00:00,126310.0,126390.0,125755.0,125810.0,-1,-82.0,-1,-400.0,-32616.0,-2616.0
2024-12-02 09:05:00,125810.0,125850.0,125635.0,125750.0,-1,-82.0,-1,-400.0,-32698.0,-2698.0
2024-12-02 09:10:00,125755.0,125950.0,125705.0,125890.0,0,0.0,0,0.0,-32698.0,-2698.0
2024-12-02 09:15:00,125895.0,126040.0,125830.0,125875.0,-1,-82.0,-1,-400.0,-32780.0,-2780.0
2024-12-02 09:20:00,125870.0,125875.0,125715.0,125740.0,-1,-82.0,-1,-400.0,-32862.0,-2862.0
2024-12-02 09:25:00,125745.0,125780.0,125690.0,125705.0,-1,-82.0,-1,-400.0,-32944.0,-2944.0
2024-12-02 09:30:00,125705.0,125825.0,125645.0,125745.0,0,0.0,0,0.0,-32944.0,-2944.0
2024-12-02 09:35:00,125745.0,125775.0,125600.0,125640.0,-1,-82.0,-1,-400.0,-33026.0,-3026.0
2024-12-02 09:40:00,125640.0,125800.0,125575.0,125800.0,0,0.0,0,0.0,-33026.0,-3026.0
2024-12-02 09:45:00,125800.0,126015.0,125790.0,125990.0,1,-82.0,-1,-400.0,-33108.0,-3108.0
2024-12-02 09:50:00,125990.0,126070.0,125720.0,125755.0,-1,-82.0,-1,-400.0,-33190.0,-3190.0
2024-12-02 09:55:00,125755.0,125850.0,125650.0,125810.0,0,0.0,0,0.0,-33190.0,-3190.0
2024-12-02 10:00:00,125805.0,125840.0,125610.0,125780.0,-1,-82.0,-1,-400.0,-33272.0,-3272.0
2024-12-02 10:05:00,125775.0,125945.0,125660.0,125850.0,1,-82.0,-1,-400.0,-33354.0,-3354.0
2024-12-02 10:10:00,125850.0,125865.0,125695.0,125835.0,-1,-82.0,-1,-400.0,-33436.0,-3436.0
2024-12-02 10:15:00,125835.0,125840.0,125520.0,125620.0,-1,-82.0,-1,-400.0,-33518.0,-3518.0
2024-12-02 10:20:00,125620.0,125650.0,125520.0,125600.0,-1,-82.0,-1,-400.0,-33600.0,-3600.0
2024-12-02 10:25:00,125595.0,125635.0,125505.0,125580.0,-1,-82.0,-1,-400.0,-33682.0,-3682.0
2024-12-02 10:30:00,125580.0,125620.0,125425.0,125495.0,-1,-82.0,-1,-400.0,-33764.0,-3764.0
2024-12-02 10:35:00,125495.0,125530.0,125125.0,125160.0,-1,-82.0,-1,-400.0,-33846.0,-3846.0
2024-12-02 10:40:00,125165.0,125400.0,125100.0,125390.0,0,0.0,0,0.0,-33846.0,-3846.0
2024-12-02 10:45:00,125390.0,125480.0,125315.0,125420.0,0,0.0,0,0.0,-33846.0,-3846.0
2024-12-02 10:50:00,125415.0,125515.0,125275.0,125480.0,0,0.0,0,0.0,-33846.0,-3846.0
2024-12-02 10:55:00,125475.0,125615.0,125430.0,125565.0,0,0.0,0,0.0,-33846.0,-3846.0
2024-12-02 11:00:00,125565.0,125605.0,125390.0,125425.0,-1,-82.0,-1,-400.0,-33928.0,-3928.0
2024-12-02 11:05:00,125425.0,125560.0,125310.0,125560.0,0,0.0,0,0.0,-33928.0,-3928.0
2024-12-02 11:10:00,125555.0,125720.0,125485.0,125495.0,-1,-82.0,-1,-400.0,-34010.0,-4010.0
2024-12-02 11:15:00,125495.0,125530.0,125285.0,125505.0,0,0.0,0,0.0,-34010.0,-4010.0
2024-12-02 11:20:00,125500.0,125745.0,125440.0,125720.0,1,298.0,1,1500.0,-33712.0,-3712.0
2024-12-02 11:25:00,125720.0,125795.0,125565.0,125600.0,0,0.0,0,0.0,-33712.0,-3712.0
2024-12-02 11:30:00,125600.0,125690.0,125515.0,125530.0,-1,-82.0,-1,-400.0,-33794.0,-3794.0
2024-12-02 11:35:00,125530.0,125625.0,125395.0,125605.0,1,298.0,1,1500.0,-33496.0,-3496.0
2024-12-02 11:40:00,125600.0,125765.0,125510.0,125670.0,1,298.0,1,1500.0,-33198.0,-3198.0
2024-12-02 11:45:00,125670.0,125900.0,125620.0,125880.0,1,-82.0,-1,-400.0,-33280.0,-3280.0
2024-12-02 11:50:00,125885.0,125895.0,125670.0,125695.0,0,0.0,0,0.0,-33280.0,-3280.0
2024-12-02 11:55:00,125695.0,125880.0,125695.0,125855.0,1,-82.0,-1,-400.0,-33362.0,-3362.0
2024-12-02 12:00:00,125860.0,125975.0,125755.0,125810.0,0,0.0,0,0.0,-33362.0,-3362.0
2024-12-02 12:05:00,125810.0,126060.0,125795.0,125910.0,1,-82.0,-1,-400.0,-33444.0,-3444.0
2024-12-02 12:10:00,125915.0,125975.0,125860.0,125925.0,1,-82.0,-1,-400.0,-33526.0,-3526.0
2024-12-02 12:15:00,125930.0,125975.0,125690.0,125840.0,0,0.0,0,0.0,-33526.0,-3526.0
2024-12-02 12:20:00,125835.0,125990.0,125760.0,125955.0,1,-82.0,-1,-400.0,-33608.0,-3608.0
2024-12-02 12:25:00,125955.0,126000.0,125825.0,125855.0,0,0.0,0,0.0,-33608.0,-3608.0
2024-12-02 12:30:00,125855.0,125855.0,125735.0,125740.0,-1,-82.0,-1,-400.0,-33690.0,-3690.0
2024-12-02 12:35:00,125740.0,125760.0,125580.0,125580.0,-1,-82.0,-1,-400.0,-33772.0,-3772.0
2024-12-02 12:40:00,125585.0,125640.0,125450.0,125590.0,0,0.0,0,0.0,-33772.0,-3772.0
2024-12-02 12:45:00,125585.0,125615.0,125435.0,125605.0,0,0.0,0,0.0,-33772.0,-3772.0
2024-12-02 12:50:00,125605.0,125625.0,125520.0,125540.0,-1,-82.0,-1,-400.0,-33854.0,-3854.0
2024-12-02 12:55:00,125535.0,125645.0,125525.0,125630.0,0,0.0,0,0.0,-33854.0,-3854.0
2024-12-02 13:00:00,125630.0,125630.0,125480.0,125490.0,-1,-82.0,-1,-400.0,-33936.0,-3936.0
2024-12-02 13:05:00,125490.0,125680.0,125490.0,125605.0,0,0.0,0,0.0,-33936.0,-3936.0
2024-12-02 13:10:00,125605.0,125670.0,125555.0,125660.0,1,298.0,1,1500.0,-33638.0,-3638.0
2024-12-02 13:15:00,125655.0,125835.0,125615.0,125830.0,1,298.0,1,1500.0,-33340.0,-3340.0
2024-12-02 13:20:00,125825.0,125910.0,125785.0,125845.0,1,298.0,1,1500.0,-33042.0,-3042.0
2024-12-02 13:25:00,125845.0,125850.0,125735.0,125795.0,0,0.0,0,0.0,-33042.0,-3042.0
2024-12-02 13:30:00,125800.0,125915.0,125775.0,125845.0,1,298.0,1,1500.0,-32744.0,-2744.0
2024-12-02 13:35:00,125845.0,125900.0,125660.0,125735.0,0,0.0,0,0.0,-32744.0,-2744.0
2024-12-02 13:40:00,125735.0,125910.0,125720.0,125875.0,1,298.0,1,1500.0,-32446.0,-2446.0
2024-12-02 13:45:00,125870.0,125945.0,125825.0,125910.0,1,298.0,1,1500.0,-32148.0,-2148.0
2024-12-02 13:50:00,125915.0,125915.0,125780.0,125800.0,0,0.0,0,0.0,-32148.0,-2148.0
2024-12-02 13:55:00,125800.0,125820.0,125755.0,125765.0,-1,-82.0,-1,-400.0,-32230.0,-2230.0
2024-12-02 14:00:00,125760.0,125800.0,125660.0,125660.0,-1,-82.0,-1,-400.0,-32312.0,-2312.0
2024-12-02 14:05:00,125660.0,125830.0,125600.0,125810.0,1,298.0,1,1500.0,-32014.0,-2014.0
2024-12-02 14:10:00,125810.0,125970.0,125800.0,125945.0,1,298.0,1,1500.0,-31716.0,-1716.0
2024-12-02 14:15:00,125945.0,125960.0,125845.0,125920.0,0,0.0,0,0.0,-31716.0,-1716.0
2024-12-02 14:20:00,125920.0,126040.0,125895.0,126015.0,1,-82.0,-1,-400.0,-31798.0,-1798.0
2024-12-02 14:25:00,126020.0,126090.0,125985.0,125995.0,0,0.0,0,0.0,-31798.0,-1798.0
2024-12-02 14:30:00,125995.0,126025.0,125865.0,126000.0,1,-82.0,-1,-400.0,-31880.0,-1880.0
2024-12-02 14:35:00,125995.0,126050.0,125955.0,126000.0,0,0.0,0,0.0,-31880.0,-1880.0
2024-12-02 14:40:00,126000.0,126185.0,125985.0,126165.0,1,-82.0,-1,-400.0,-31962.0,-1962.0
2024-12-02 14:45:00,126165.0,126360.0,126135.0,126280.0,1,-82.0,-1,-400.0,-32044.0,-2044.0
2024-12-02 14:50:00,126280.0,126290.0,126145.0,126220.0,0,0.0,0,0.0,-32044.0,-2044.0
2024-12-02 14:55:00,126220.0,126240.0,126125.0,126155.0,0,0.0,0,0.0,-32044.0,-2044.0
2024-12-02 15:00:00,126150.0,126270.0,126130.0,126200.0,1,-82.0,-1,-400.0,-32126.0,-2126.0
2024-12-02 15:05:00,126200.0,126210.0,126070.0,126125.0,0,0.0,0,0.0,-32126.0,-2126.0
2024-12-02 15:10:00,126120.0,126165.0,126080.0,126155.0,1,-82.0,-1,-400.0,-32208.0,-2208.0
2024-12-02 15:15:00,126150.0,126170.0,126025.0,126030.0,-1,-82.0,-1,-400.0,-32290.0,-2290.0
2024-12-02 15:20:00,126030.0,126040.0,125850.0,125875.0,-1,-82.0,-1,-400.0,-32372.0,-2372.0
2024-12-02 15:25:00,125875.0,125945.0,125840.0,125875.0,0,0.0,0,0.0,-32372.0,-2372.0
2024-12-02 15:30:00,125880.0,125975.0,125860.0,125900.0,0,0.0,0,0.0,-32372.0,-2372.0
2024-12-02 15:35:00,125900.0,125930.0,125805.0,125820.0,-1,-82.0,-1,-400.0,-32454.0,-2454.0
2024-12-02 15:40:00,125815.0,125910.0,125810.0,125905.0,0,0.0,0,0.0,-32454.0,-2454.0
2024-12-02 15:45:00,125910.0,125980.0,125900.0,125925.0,0,0.0,0,0.0,-32454.0,-2454.0
2024-12-02 15:50:00,125925.0,126070.0,125845.0,126040.0,1,-82.0,-1,-400.0,-32536.0,-2536.0
2024-12-02 15:55:00,126040.0,126060.0,125965.0,125980.0,0,0.0,0,0.0,-32536.0,-2536.0
2024-12-02 16:00:00,125980.0,126010.0,125940.0,125970.0,-1,-82.0,-1,-400.0,-32618.0,-2618.0
2024-12-02 16:05:00,125970.0,126080.0,125965.0,126055.0,1,-82.0,-1,-400.0,-32700.0,-2700.0
2024-12-02 16:10:00,126055.0,126090.0,125960.0,125980.0,-1,-82.0,-1,-400.0,-32782.0,-2782.0
2024-12-02 16:15:00,125985.0,126025.0,125925.0,125985.0,1,-82.0,-1,-400.0,-32864.0,-2864.0
2024-12-02 16:20:00,125990.0,125995.0,125845.0,125885.0,-1,-82.0,-1,-400.0,-32946.0,-2946.0
2024-12-02 16:25:00,125880.0,125965.0,125875.0,125935.0,0,0.0,0,0.0,-32946.0,-2946.0
2024-12-02 16:30:00,125935.0,125990.0,125895.0,125970.0,1,-82.0,-1,-400.0,-33028.0,-3028.0
2024-12-02 16:35:00,125970.0,126045.0,125930.0,125975.0,1,-82.0,-1,-400.0,-33110.0,-3110.0
2024-12-02 16:40:00,125975.0,126005.0,125940.0,125970.0,0,0.0,0,0.0,-33110.0,-3110.0
2024-12-02 16:45:00,125975.0,126020.0,125920.0,126010.0,1,-82.0,-1,-400.0,-33192.0,-3192.0
2024-12-02 16:50:00,126010.0,126010.0,125885.0,125915.0,-1,-82.0,-1,-400.0,-33274.0,-3274.0
2024-12-02 16:55:00,125915.0,125955.0,125885.0,125905.0,-1,-82.0,-1,-400.0,-33356.0,-3356.0
2024-12-02 17:00:00,125900.0,126000.0,125830.0,125855.0,-1,-82.0,-1,-400.0,-33438.0,-3438.0
2024-12-02 17:05:00,125850.0,125925.0,125830.0,125885.0,0,0.0,0,0.0,-33438.0,-3438.0
2024-12-02 17:10:00,125880.0,125940.0,125870.0,125910.0,0,0.0,0,0.0,-33438.0,-3438.0
2024-12-02 17:15:00,125915.0,126080.0,125910.0,126010.0,1,-82.0,-1,-400.0,-33520.0,-3520.0
2024-12-02 17:20:00,126010.0,126015.0,125955.0,125985.0,0,0.0,0,0.0,-33520.0,-3520.0
2024-12-02 17:25:00,125990.0,126010.0,125910.0,125930.0,-1,-82.0,-1,-400.0,-33602.0,-3602.0
2024-12-02 17:30:00,125930.0,126025.0,125920.0,125995.0,1,-82.0,-1,-400.0,-33684.0,-3684.0
2024-12-02 17:35:00,126000.0,126005.0,125870.0,125900.0,-1,-82.0,-1,-400.0,-33766.0,-3766.0
2024-12-02 17:40:00,125900.0,125945.0,125885.0,125930.0,0,0.0,0,0.0,-33766.0,-3766.0
2024-12-02 17:45:00,125925.0,125975.0,125890.0,125960.0,1,-82.0,-1,-400.0,-33848.0,-3848.0
2024-12-02 17:50:00,125955.0,125965.0,125820.0,125865.0,-1,-82.0,-1,-400.0,-33930.0,-3930.0
2024-12-02 17:55:00,125860.0,125865.0,125680.0,125730.0,-1,-82.0,-1,-400.0,-34012.0,-4012.0
2024-12-02 18:00:00,125735.0,125755.0,125610.0,125635.0,0,0.0,0,0.0,-34012.0,-4012.0
2024-12-02 18:05:00,125635.0,125690.0,125550.0,125610.0,0,0.0,0,0.0,-34012.0,-4012.0
2024-12-02 18:10:00,125605.0,125720.0,125575.0,125635.0,0,0.0,0,0.0,-34012.0,-4012.0
2024-12-02 18:15:00,125640.0,125695.0,125600.0,125640.0,0,0.0,0,0.0,-34012.0,-4012.0
2024-12-02 18:20:00,125645.0,125710.0,125585.0,125600.0,0,0.0,0,0.0,-34012.0,-4012.0
2024-12-03 09:00:00,126155.0,126295.0,125700.0,126285.0,1,-82.0,-1,-400.0,-34094.0,-4094.0
2024-12-03 09:05:00,126285.0,126440.0,126170.0,126360.0,1,-82.0,-1,-400.0,-34176.0,-4176.0
2024-12-03 09:10:00,126360.0,126435.0,126185.0,126245.0,0,0.0,0,0.0,-34176.0,-4176.0
2024-12-03 09:15:00,126245.0,126315.0,126075.0,126120.0,0,0.0,0,0.0,-34176.0,-4176.0
2024-12-03 09:20:00,126125.0,126180.0,125965.0,126140.0,1,298.0,1,1500.0,-33878.0,-3878.0
2024-12-03 09:25:00,126140.0,126210.0,126075.0,126140.0,0,0.0,0,0.0,-33878.0,-3878.0
2024-12-03 09:30:00,126140.0,126150.0,125900.0,126010.0,0,0.0,0,0.0,-33878.0,-3878.0
2024-12-03 09:35:00,126005.0,126015.0,125815.0,125875.0,-1,-82.0,-1,-400.0,-33960.0,-3960.0
2024-12-03 09:40:00,125870.0,125965.0,125820.0,125960.0,0,0.0,0,0.0,-33960.0,-3960.0
2024-12-03 09:45:00,125955.0,125990.0,125855.0,125905.0,-1,-82.0,-1,-400.0,-34042.0,-4042.0
2024-12-03 09:50:00,125900.0,125965.0,125780.0,125820.0,-1,-82.0,-1,-400.0,-34124.0,-4124.0
2024-12-03 09:55:00,125820.0,126000.0,125800.0,125985.0,1,298.0,1,1500.0,-33826.0,-3826.0
2024-12-03 10:00:00,125985.0,126055.0,125800.0,125905.0,-1,-82.0,-1,-400.0,-33908.0,-3908.0
2024-12-03 10:05:00,125900.0,126190.0,125870.0,126130.0,1,298.0,1,1500.0,-33610.0,-3610.0
2024-12-03 10:10:00,126125.0,126695.0,126065.0,126640.0,1,-82.0,-1,-400.0,-33692.0,-3692.0
2024-12-03 10:15:00,126640.0,126750.0,126555.0,126700.0,1,-82.0,-1,-400.0,-33774.0,-3774.0
2024-12-03 10:20:00,126700.0,126825.0,126610.0,126650.0,0,0.0,0,0.0,-33774.0,-3774.0
2024-12-03 10:25:00,126650.0,126680.0,126410.0,126470.0,0,0.0,0,0.0,-33774.0,-3774.0
2024-12-03 10:30:00,126465.0,126555.0,126270.0,126340.0,0,0.0,0,0.0,-33774.0,-3774.0
2024-12-03 10:35:00,126335.0,126410.0,126270.0,126305.0,0,0.0,0,0.0,-33774.0,-3774.0
2024-12-03 10:40:00,126305.0,126500.0,126255.0,126355.0,1,-82.0,-1,-400.0,-33856.0,-3856.0
2024-12-03 10:45:00,126355.0,126385.0,126050.0,126080.0,-1,-82.0,-1,-400.0,-33938.0,-3938.0
2024-12-03 10:50:00,126080.0,126245.0,126060.0,126210.0,0,0.0,0,0.0,-33938.0,-3938.0
2024-12-03 10:55:00,126210.0,126415.0,126175.0,126355.0,1,-82.0,-1,-400.0,-34020.0,-4020.0
2024-12-03 11:00:00,126355.0,126370.0,126140.0,126230.0,-1,-82.0,-1,-400.0,-34102.0,-4102.0
2024-12-03 11:05:00,126230.0,126390.0,126155.0,126375.0,1,-82.0,-1,-400.0,-34184.0,-4184.0
2024-12-03 11:10:00,126375.0,126430.0,126265.0,126405.0,1,-82.0,-1,-400.0,-34266.0,-4266.0
2024-12-03 11:15:00,126400.0,126435.0,126245.0,126290.0,0,0.0,0,0.0,-34266.0,-4266.0
2024-12-03 11:20:00,126295.0,126335.0,126110.0,126145.0,-1,-82.0,-1,-400.0,-34348.0,-4348.0
2024-12-03 11:25:00,126145.0,126225.0,126040.0,126070.0,-1,-82.0,-1,-400.0,-34430.0,-4430.0
2024-12-03 11:30:00,126070.0,126260.0,126060.0,126150.0,0,0.0,0,0.0,-34430.0,-4430.0
